
2012-05-31 05:51:55 013 91.60 2 1 1 

2012-05-31 06:21:25 013 83.32 2 1 1 

2012-05-31 06:44:30 013 88.09 2 1 1 

2012-05-31 06:54:45 013 85.46 2 1 1 

2012-05-31 09:34:41 013 85.60 2 1 1 

2012-05-31 09:39:08 013 83.97 2 1 1 

2012-05-31 15:38:32 013 83.46 2 1 1 

2012-05-31 15:45:56 013 87.21 2 1 1 

2012-05-31 16:03:41 013 80.55 2 1 1 

2012-05-31 19:21:54 013 82.29 2 1 1 

2012-05-31 20:22:18 013 85.31 2 1 1 

2012-05-31 21:57:40 013 85.72 2 1 1 

2012-05-31 22:20:35 013 84.65 2 1 1 

2012-05-31 23:01:41 013 86.68 2 1 1 

2012-05-31 23:28:21 013 82.60 2 1 1 

2012-06-01 05:42:51 013 86.45 2 1 1 

2012-06-01 06:14:04 013 86.47 2 1 1 

2012-06-01 06:27:10 013 82.38 2 1 1 

2012-06-02 08:15:08 013 86.74 2 1 1 

2012-06-02 08:17:38 013 88.03 2 1 1 
 

2012-06-02 11:54:10 013 84.34 2 1 1 
 

2012-05-30 08:45:29 013 93.15 2 1 2 

2012-05-30 09:38:55 013 89.24 2 1 2 

2012-05-31 05:50:58 013 89.70 2 1 2 

2012-05-31 08:39:47 013 91.35 2 1 2 

2012-05-31 08:44:53 013 97.26 2 1 2 

2012-05-31 16:05:28 013 91.62 2 1 2 

2012-05-31 16:08:44 013 89.31 2 1 2 

2012-05-29 15:39:25 013 207.41 2 2 1 

2012-05-29 16:18:27 013 206.77 2 2 1 

2012-05-30 00:13:22 013 207.64 2 2 1 

2012-05-30 14:23:17 013 207.84 2 2 1 

2012-05-30 14:59:43 013 206.40 2 2 1 

2012-05-31 01:29:14 013 205.47 2 2 1 

2012-05-31 01:57:48 013 203.27 2 2 1 

2012-05-31 06:24:02 013 209.84 2 2 1 

2012-05-31 06:42:58 013 209.85 2 2 1 

2012-05-31 09:13:19 013 203.23 2 2 1 

2012-05-31 09:33:09 013 205.59 2 2 1 

2012-05-31 14:12:06 013 207.86 2 2 1 

2012-05-31 14:44:20 013 204.83 2 2 1 

2012-05-31 22:24:47 013 211.51 2 2 1 

2012-05-31 22:59:47 013 206.60 2 2 1 

2012-06-01 05:45:57 013 212.47 2 2 1 

2012-06-01 06:12:26 013 209.50 2 2 1 

2012-05-29 13:06:29 014 25.28 1 1 

2012-05-29 13:25:05 014 26.55 1 1 

2012-05-29 13:34:39 014 26.77 1 1 

2012-05-29 14:26:53 014 24.83 1 1 

2012-05-29 15:17:07 014 24.75 1 1 

2012-05-29 15:31:25 014 19.48 1 1 

2012-05-29 15:34:33 014 25.97 1 1 

2012-05-29 15:38:23 014 23.73 1 1 

2012-05-29 16:27:14 014 25.59 1 1 

2012-05-29 23:51:49 014 23.02 1 1 

2012-05-30 08:27:09 014 26.71 1 1 

2012-05-30 08:43:41 014 22.02 1 1 

2012-05-30 08:44:53 014 24.56 1 1 

2012-05-30 09:39:01 014 25.94 1 1 

2012-05-30 11:06:19 014 21.40 1 1 

2012-05-30 12:18:50 014 25.97 1 1 

2012-05-30 14:19:10 014 24.24 1 1 

2012-05-30 14:22:02 014 23.24 1 1 

2012-05-30 14:59:48 014 24.74 1 1 

2012-05-31 01:08:41 014 22.29 1 1 

2012-05-31 01:25:36 014 24.11 1 1 

2012-05-31 01:28:17 014 26.83 1 1 

2012-05-31 01:57:57 014 25.98 1 1 

2012-05-31 05:47:12 014 23.41 1 1 

2012-05-31 05:51:05 014 22.28 1 1 

2012-05-31 06:54:50 014 24.85 1 1 

2012-05-31 08:39:32 014 32.10 1 1 

2012-05-31 08:44:57 014 22.17 1 1 

2012-05-31 08:53:38 014 25.36 1 1 

2012-05-31 08:55:24 014 24.53 1 1 

2012-05-31 09:33:15 014 25.66 1 1 

2012-05-31 14:44:24 014 25.03 1 1 

2012-05-31 15:38:42 014 25.04 1 1 

2012-05-31 15:45:38 014 24.22 1 1 

2012-05-31 16:03:46 014 25.09 1 1 

2012-05-31 16:05:02 014 21.65 1 1 

2012-05-31 16:08:53 014 24.89 1 1 

2012-05-31 19:21:39 014 24.47 1 1 

2012-05-31 20:22:22 014 22.97 1 1 

2012-05-31 22:20:46 014 23.98 1 1 

2012-05-31 22:23:42 014 24.04 1 1 

2012-05-31 22:59:51 014 23.93 1 1 

2012-05-31 23:28:33 014 24.24 1 1 

2012-06-01 05:43:00 014 22.91 1 1 

2012-06-01 05:45:05 014 22.96 1 1 

2012-06-01 06:12:30 014 22.00 1 1 

2012-06-01 06:27:15 014 23.16 1 1 

2012-06-01 23:22:13 014 27.18 1 1 

2012-06-02 01:53:44 014 26.15 1 1 

2012-06-02 09:38:18 014 25.97 1 1 

2012-06-02 10:22:00 014 24.74 1 1 

2012-06-02 14:47:16 014 27.06 1 1 

2012-06-02 16:00:28 014 24.12 1 1 

2012-06-03 12:00:45 014 24.05 1 1 

2012-06-03 13:35:43 014 23.74 1 1 

2012-05-29 13:07:23 014 25.10 1 2 

2012-05-29 13:12:05 014 23.49 1 2 

2012-05-29 15:21:21 014 26.44 1 2 

2012-05-29 16:18:32 014 24.56 1 2 


2012-05-30 00:10:00 014 23.50 1 2 

2012-05-30 00:12:31 014 25.77 1 2 

2012-05-30 12:51:08 014 21.95 1 2 

2012-05-30 13:00:19 014 23.86 1 2 

2012-05-30 15:17:11 014 27.20 1 2 

2012-05-30 15:59:18 014 24.81 1 2 

2012-05-30 16:10:59 014 20.22 1 2 

2012-05-30 19:18:46 014 25.79 1 2 

2012-05-30 19:26:03 014 26.75 1 2 

2012-05-30 22:32:59 014 22.52 1 2 

2012-05-30 22:39:00 014 22.96 1 2 


2012-05-31 00:54:14 014 24.52 1 2 

2012-05-31 06:21:31 014 22.13 1 2 

2012-05-31 06:23:13 014 21.01 1 2 

2012-05-31 06:43:02 014 21.84 1 2 

2012-05-31 09:12:42 014 24.04 1 2 

2012-05-31 09:39:11 014 23.41 1 2 

2012-05-31 14:11:14 014 23.65 1 2 

2012-05-31 21:57:27 014 25.78 1 2 

2012-06-01 23:21:31 014 20.26 1 2 

2012-06-02 01:53:00 014 23.53 1 2 

2012-06-02 08:14:56 014 21.81 1 2 

2012-06-02 08:17:42 014 22.82 1 2 

2012-06-02 09:39:01 014 27.40 1 2 

2012-06-02 10:21:16 014 21.42 1 2 

2012-06-02 11:54:14 014 24.36 1 2 

2012-06-02 14:46:31 014 24.80 1 2 

2012-06-02 15:59:38 014 22.76 1 2 

2012-06-03 12:01:22 014 24.37 1 2 

2012-06-03 13:36:28 014 25.31 1 2
 

2012-05-29 13:07:33 015 35.31 1 2 

2012-05-29 13:12:00 015 37.53 1 2 

2012-05-29 15:21:26 015 36.76 1 2 

2012-05-29 16:18:39 015 36.43 1 2 

2012-05-29 16:20:37 015 35.95 1 2 

2012-05-30 00:10:12 015 37.59 1 2 

2012-05-30 00:12:25 015 35.88 1 2 


2012-05-30 12:51:17 015 37.81 1 2 

2012-05-30 13:00:15 015 35.89 1 2 

2012-05-30 15:17:17 015 35.45 1 2 

2012-05-30 15:59:04 015 35.32 1 2 

2012-05-30 16:11:06 015 37.43 1 2 

2012-05-30 19:18:42 015 32.77 1 2 

2012-05-30 19:26:09 015 34.86 1 2 

2012-05-30 22:32:56 015 33.13 1 2 

2012-05-30 22:39:07 015 31.71 1 2 

2012-05-30 23:57:40 015 34.10 1 2 

2012-05-31 00:54:23 015 35.68 1 2 

2012-05-31 06:21:41 015 38.96 1 2 

2012-05-31 06:23:07 015 36.64 1 2 

2012-05-31 06:43:10 015 36.05 1 2 

2012-05-31 09:12:38 015 35.88 1 2 

2012-05-31 09:39:16 015 37.71 1 2 

2012-05-31 14:11:10 015 36.61 1 2 

2012-05-31 21:57:22 015 37.53 1 2 

2012-06-01 23:21:27 015 37.39 1 2 

2012-06-02 01:52:55 015 36.40 1 2 

2012-06-02 08:14:54 015 38.03 1 2 

2012-06-02 08:17:47 015 36.33 1 2 

2012-06-02 09:39:08 015 37.65 1 2 

2012-06-02 10:21:12 015 38.22 1 2 


2012-06-02 11:54:19 015 35.62 1 2 

2012-06-02 14:46:25 015 36.04 1 2 

2012-06-02 15:59:34 015 38.76 1 2 

2012-06-03 12:01:29 015 37.73 1 2 

2012-06-03 13:36:36 015 35.68 1 2
 

2012-05-31 08:45:58 016 106.61 1 1 

2012-05-31 08:51:18 016 105.80 1 1 

2012-05-31 10:16:16 016 104.60 1 1 

2012-05-31 15:22:15 016 104.61 1 1 

2012-05-31 15:26:42 016 104.54 1 1 

2012-05-31 15:44:44 016 101.02 1 1 

2012-05-29 13:06:23 016 50.58 1 2 

2012-05-29 13:25:13 016 48.27 1 2 

2012-05-29 13:34:34 016 50.44 1 2 

2012-05-29 14:27:02 016 51.03 1 2 

2012-05-29 15:17:03 016 49.24 1 2 

2012-05-29 15:31:21 016 52.32 1 2 

2012-05-29 15:34:49 016 49.70 1 2 

2012-05-29 15:38:18 016 50.16 1 2 

2012-05-29 16:27:20 016 49.98 1 2 

2012-05-29 23:51:45 016 47.96 1 2 

2012-05-30 08:27:04 016 51.11 1 2 

2012-05-30 09:39:09 016 47.27 1 2 

2012-05-30 11:06:26 016 48.77 1 2 

2012-05-30 12:18:45 016 50.38 1 2 

2012-05-30 14:19:28 016 48.53 1 2 

2012-05-30 14:21:57 016 50.84 1 2 

2012-05-30 14:59:58 016 50.01 1 2 

2012-05-31 01:08:37 016 50.53 1 2 

2012-05-31 01:25:55 016 49.43 1 2 

2012-05-31 01:28:11 016 48.48 1 2 

2012-05-31 01:58:13 016 49.29 1 2 

2012-05-31 05:47:24 016 48.68 1 2 

2012-05-31 06:54:58 016 47.56 1 2 

2012-05-31 08:39:28 016 52.50 1 2 

2012-05-31 08:45:04 016 46.38 1 2 

2012-05-31 08:53:29 016 47.81 1 2 

2012-05-31 08:55:38 016 48.98 1 2 

2012-05-31 09:33:29 016 48.82 1 2 

2012-05-31 14:44:32 016 48.56 1 2 

2012-05-31 15:45:32 016 51.01 1 2 

2012-05-31 16:03:59 016 48.75 1 2 

2012-05-31 16:04:56 016 48.00 1 2 

2012-05-31 16:09:11 016 50.23 1 2 

2012-05-31 19:21:35 016 52.48 1 2 

2012-05-31 20:22:30 016 51.38 1 2 

2012-05-31 22:21:08 016 48.60 1 2 

2012-05-31 22:23:35 016 47.61 1 2 

2012-05-31 23:00:01 016 48.57 1 2 

2012-05-31 23:29:02 016 49.26 1 2 

2012-06-01 05:43:18 016 49.85 1 2 

2012-06-01 05:45:00 016 48.89 1 2 

2012-06-01 06:12:40 016 49.85 1 2 

2012-06-01 06:27:24 016 47.52 1 2 

2012-06-01 23:22:28 016 50.51 1 2 

2012-06-02 01:53:54 016 47.95 1 2 

2012-06-02 09:38:13 016 46.61 1 2 

2012-06-02 10:22:12 016 48.90 1 2 

2012-06-02 14:47:26 016 46.10 1 2 

2012-06-02 16:00:37 016 50.28 1 2 
 

2012-06-03 12:00:41 016 48.39 1 2 

2012-06-03 13:35:39 016 49.83 1 2 


2012-06-03 11:54:39 017 48.36 2 1 1 

2012-06-03 13:35:01 017 48.35 2 1 1 

2012-06-03 16:32:13 017 50.61 2 1 1 

2012-05-31 01:08:02 017 51.38 2 1 2 

2012-05-31 08:38:57 017 51.98 2 1 2 

2012-05-31 08:56:30 017 47.48 2 1 2 

2012-06-01 21:10:32 017 50.24 2 1 2 

2012-06-02 14:48:03 017 52.25 2 1 2 
 

2012-05-29 13:05:46 017 113.07 2 2 1 

2012-05-29 13:25:57 017 114.64 2 2 1 

2012-05-29 13:33:58 017 113.69 2 2 1 

2012-05-29 15:30:50 017 111.33 2 2 1 

2012-05-30 12:14:44 017 114.48 2 2 1 

2012-05-31 20:23:17 017 113.11 2 2 1 

2012-06-02 01:54:44 017 110.55 2 2 1 

2012-06-03 16:31:34 017 113.87 2 2 1 

2012-05-29 14:27:45 017 81.46 2 2 2 

2012-05-29 15:16:33 017 80.05 2 2 2 

2012-05-29 16:27:56 017 79.35 2 2 2 

2012-05-29 23:51:07 017 83.10 2 2 2 

2012-05-30 08:26:26 017 78.35 2 2 2 


2012-05-30 12:17:57 017 80.93 2 2 2 

2012-05-31 06:55:41 017 85.49 2 2 2 

2012-05-31 10:12:33 017 82.97 2 2 2 

2012-05-31 10:16:43 017 83.69 2 2 2 

2012-05-31 15:19:57 017 85.15 2 2 2 

2012-05-31 15:27:30 017 83.14 2 2 2 

2012-05-31 16:10:19 017 84.04 2 2 2 

2012-05-31 19:20:52 017 79.58 2 2 2 

2012-06-01 06:28:17 017 84.96 2 2 2 

2012-06-01 21:13:10 017 82.69 2 2 2 

2012-06-01 23:23:05 017 81.18 2 2 2 

2012-06-02 09:37:43 017 81.76 2 2 2 


2012-06-02 16:01:09 017 77.67 2 2 2 

2012-06-03 03:01:53 017 78.46 2 2 2 

2012-06-03 08:13:53 017 81.61 2 2 2 

2012-06-03 11:58:02 017 79.66 2 2 2 

2012-06-03 12:00:06 017 79.28 2 2 2 


2012-05-29 13:11:14 018 38.22 2 1 1 

2012-05-29 15:22:08 018 36.82 2 1 1 

2012-05-30 15:57:46 018 36.06 2 1 1 

2012-05-30 19:26:56 018 37.86 2 1 1 

2012-05-30 23:45:12 018 36.62 2 1 1 

2012-05-30 23:56:59 018 36.63 2 1 1 

2012-05-31 09:11:46 018 36.99 2 1 1 

2012-06-02 14:45:44 018 41.22 2 1 1 

2012-06-03 05:16:40 018 32.07 2 1 1 

2012-05-30 22:32:10 018 36.93 2 1 2 

2012-05-30 22:39:57 018 37.72 2 1 2 

2012-05-31 00:55:37 018 36.75 2 1 2 

2012-05-31 14:10:14 018 37.17 2 1 2 

2012-06-01 15:19:42 018 34.88 2 1 2 

2012-06-01 19:53:08 018 33.33 2 1 2 

2012-06-01 23:20:43 018 40.41 2 1 2 

2012-06-02 01:49:25 018 38.71 2 1 2 

2012-06-02 01:52:02 018 38.56 2 1 2 

2012-06-02 08:14:16 018 35.85 2 1 2 

2012-06-02 08:18:26 018 37.83 2 1 2 

2012-06-02 09:26:31 018 37.39 2 1 2 

2012-06-02 11:46:45 018 36.06 2 1 2 

2012-06-02 11:54:57 018 39.74 2 1 2 

2012-06-02 15:58:48 018 30.97 2 1 2 

 

2012-06-03 13:39:06 018 37.36 2 1 2 

2012-06-03 13:39:46 018 39.59 2 1 2 

2012-06-03 13:44:39 018 34.19 2 1 2 

2012-06-03 13:45:56 018 37.37 2 1 2 

2012-05-30 10:36:46 018 84.21 2 2 1 

2012-05-30 12:52:32 018 79.52 2 2 1 

2012-05-30 15:18:21 018 81.76 2 2 1 

2012-05-30 16:12:06 018 81.41 2 2 1 

2012-05-30 19:17:50 018 82.55 2 2 1 

2012-05-31 09:40:06 018 79.39 2 2 1 

2012-06-01 19:54:04 018 83.57 2 2 1 

2012-06-03 11:26:53 018 84.00 2 2 1 

2012-05-30 12:59:29 018 79.80 2 2 2 

2012-05-31 21:52:13 018 77.75 2 2 2 

2012-06-01 15:20:24 018 86.62 2 2 2 

2012-06-02 07:56:01 018 74.46 2 2 2 

2012-06-02 09:27:25 018 83.13 2 2 2 

2012-06-02 09:39:47 018 83.37 2 2 2 

2012-06-02 10:20:35 018 81.49 2 2 2 

2012-06-03 11:27:48 018 82.56 2 2 2 

2012-06-03 12:02:19 018 82.34 2 2 2 


2012-05-29 15:22:16 019 51.02 2 1 1 

2012-05-30 15:57:38 019 49.25 2 1 2 

2012-05-30 19:27:05 019 50.61 2 1 2 

2012-05-30 23:45:00 019 49.71 2 1 2 

2012-05-31 00:55:55 019 51.37 2 1 2 

2012-06-01 15:19:34 019 55.65 2 1 2 

2012-06-03 13:46:09 019 50.24 2 1 2 

2012-05-29 13:08:41 019 89.20 2 2 1 

2012-05-29 13:11:08 019 89.64 2 2 1 

2012-05-31 09:11:36 019 90.40 2 2 1 

2012-06-02 01:49:15 019 88.17 2 2 1 

2012-06-02 03:38:26 019 90.19 2 2 1 

2012-06-02 08:14:11 019 86.38 2 2 1 

2012-06-02 08:18:39 019 85.25 2 2 1 

2012-06-02 09:26:23 019 92.22 2 2 1 

2012-06-02 14:45:37 019 87.82 2 2 1 

2012-06-02 15:58:44 019 94.98 2 2 1 

2012-06-02 22:36:51 019 89.51 2 2 1 

2012-06-03 00:39:55 019 86.94 2 2 1 
 

2012-06-03 13:40:06 019 87.06 2 2 1 

2012-06-03 13:41:38 019 87.85 2 2 1 

2012-05-30 22:32:06 019 100.27 2 2 2 

2012-05-30 22:40:17 019 94.87 2 2 2 

2012-05-31 14:10:04 019 97.07 2 2 2 

2012-06-01 19:52:51 019 96.32 2 2 2 

2012-06-01 23:19:58 019 95.77 2 2 2 

2012-06-02 03:37:41 019 94.12 2 2 2 

2012-06-02 11:46:39 019 100.81 2 2 2 

2012-06-02 11:55:11 019 94.83 2 2 2 

2012-06-02 22:36:06 019 99.44 2 2 2 

2012-06-03 00:39:09 019 96.37 2 2 2 
 

2012-06-03 13:37:49 019 92.37 2 2 2 

2012-06-03 13:38:59 019 95.37 2 2 2 

2012-06-03 13:42:39 019 97.93 2 2 2 

2012-06-03 13:44:30 019 98.04 2 2 2 


2012-05-29 14:28:03 020 92.37 2 1 1 

2012-05-29 16:28:11 020 93.44 2 1 1 

2012-05-31 15:19:43 020 90.39 2 1 1 

2012-05-31 15:27:49 020 89.36 2 1 1 

2012-05-31 19:20:32 020 88.27 2 1 1 

2012-06-01 06:28:31 020 91.99 2 1 1 

2012-06-01 21:15:41 020 85.69 2 1 1 

2012-06-02 10:25:30 020 88.90 2 1 1 
 

2012-05-29 23:50:48 020 86.95 2 1 2 

2012-05-30 12:16:02 020 87.39 2 1 2 

2012-05-30 12:17:36 020 90.21 2 1 2 

2012-05-31 06:56:02 020 89.54 2 1 2 

2012-05-31 10:12:10 020 90.18 2 1 2 

2012-05-31 10:16:54 020 91.72 2 1 2 

2012-05-31 16:10:41 020 90.67 2 1 2 

2012-06-01 23:23:21 020 96.35 2 1 2 

2012-06-02 09:37:33 020 86.58 2 1 2 

2012-06-03 03:01:35 020 91.00 2 1 2 


2012-05-30 12:14:22 021 48.79 1 1 

2012-05-29 13:05:29 021 52.23 1 2 

2012-05-29 13:26:05 021 51.92 1 2 

2012-05-29 13:33:42 021 54.99 1 2 

2012-05-29 15:30:34 021 57.14 1 2 

2012-05-31 20:23:26 021 55.34 1 2 

2012-06-02 01:54:55 021 56.68 1 2 

2012-06-03 03:03:03 021 58.55 1 2 

2012-06-03 16:31:16 021 52.42 1 2 


2012-06-02 08:11:43 027 53.81 1 1 


2012-06-02 09:33:08 027 56.83 1 1 

2012-06-02 11:57:58 027 57.28 1 1 

2012-06-02 12:00:31 027 57.52 1 1 
 

2012-06-02 15:52:48 027 51.35 1 1 
 

2012-06-03 11:12:16 027 55.75 1 1 

2012-06-01 15:13:15 027 62.61 1 2 

2012-06-01 19:05:57 027 66.74 1 2 

2012-06-01 19:47:30 027 64.62 1 2 

2012-06-01 19:57:07 027 65.85 1 2 

2012-06-01 21:03:11 027 65.51 1 2 

2012-06-01 21:21:20 027 68.28 1 2 

2012-06-01 23:13:21 027 65.04 1 2 

2012-06-01 23:34:45 027 70.18 1 2 

2012-06-01 23:57:13 027 63.24 1 2 

2012-06-02 00:50:15 027 59.60 1 2 

2012-06-02 01:42:23 027 63.12 1 2 

2012-06-02 01:57:52 027 63.57 1 2 

2012-06-02 03:32:44 027 66.31 1 2 

2012-06-02 08:03:00 027 65.98 1 2 

2012-06-02 08:05:54 027 65.53 1 2 

2012-06-02 08:26:06 027 66.15 1 2 

2012-06-02 09:22:24 027 66.06 1 2 

2012-06-02 09:42:36 027 65.92 1 2 

2012-06-02 10:15:08 027 65.48 1 2 

2012-06-02 11:44:10 027 68.41 1 2 

2012-06-02 13:02:55 027 67.01 1 2 

2012-06-02 14:39:30 027 65.83 1 2 

2012-06-02 14:52:00 027 66.36 1 2 

2012-06-02 15:47:59 027 63.18 1 2 

2012-06-02 22:31:01 027 64.05 1 2 

2012-06-03 00:07:16 027 60.97 1 2 

2012-06-03 00:33:23 027 63.36 1 2 

2012-06-03 02:24:21 027 61.23 1 2 

2012-06-03 02:54:56 027 64.73 1 2 
 

2012-06-03 05:19:02 027 67.86 1 2 


2012-06-03 08:29:52 027 67.82 1 2 

2012-06-03 11:07:30 027 65.29 1 2 

2012-06-03 11:14:55 027 63.28 1 2 

2012-06-03 11:20:30 027 64.42 1 2 

2012-06-03 11:33:43 027 64.69 1 2 

2012-06-03 11:47:59 027 64.48 1 2 

2012-06-03 13:50:21 027 63.60 1 2 

2012-06-03 13:55:02 027 64.18 1 2 

2012-06-03 14:00:48 027 64.53 1 2 

2012-06-03 15:58:05 027 64.36 1 2 

2012-06-03 16:02:51 027 65.50 1 2 

2012-06-03 16:27:01 027 66.35 1 2 


2012-05-29 15:29:32 028 86.98 2 1 1 

2012-05-30 10:35:26 028 84.00 2 1 1 

2012-05-30 15:35:53 028 85.82 2 1 1 

2012-05-30 15:47:26 028 84.50 2 1 1 

2012-05-30 15:51:30 028 86.22 2 1 1 

2012-05-31 01:06:41 028 87.76 2 1 1 

2012-05-31 08:37:39 028 87.42 2 1 1 

2012-05-31 09:00:48 028 87.09 2 1 1 

2012-05-31 09:58:43 028 89.01 2 1 1 

2012-06-01 12:37:39 028 83.43 2 1 1 

2012-06-01 19:00:17 028 84.81 2 1 1 

2012-06-01 19:55:43 028 85.01 2 1 1 

2012-06-01 21:05:56 028 86.96 2 1 1 

2012-06-01 23:26:30 028 88.28 2 1 1 

2012-06-01 23:28:25 028 88.18 2 1 1 

2012-06-01 23:58:31 028 85.80 2 1 1 

2012-06-02 00:46:47 028 88.71 2 1 1 

2012-06-02 01:56:38 028 81.61 2 1 1 

2012-06-02 03:45:36 028 86.77 2 1 1 

2012-06-02 09:28:43 028 82.53 2 1 1 

2012-06-02 09:41:23 028 80.61 2 1 1 

2012-06-02 10:17:25 028 84.37 2 1 1 

2012-06-02 14:50:40 028 85.24 2 1 1 

2012-06-02 22:38:47 028 85.58 2 1 1 

2012-06-03 00:03:41 028 85.05 2 1 1 
 

2012-06-03 11:23:35 028 84.92 2 1 1 

2012-06-03 11:29:11 028 87.16 2 1 1 

2012-06-03 11:51:07 028 85.82 2 1 1 

2012-06-03 15:59:15 028 81.87 2 1 1 

2012-06-03 16:01:35 028 86.24 2 1 1 

2012-06-03 16:29:14 028 84.94 2 1 1 

2012-05-31 08:36:46 028 83.14 2 1 2 

2012-05-31 09:01:43 028 88.77 2 1 2 

2012-05-31 09:05:52 028 84.83 2 1 2 

2012-05-31 10:09:32 028 88.33 2 1 2 

2012-05-31 13:51:24 028 86.38 2 1 2 

2012-05-31 16:14:09 028 87.02 2 1 2 

2012-05-31 16:20:15 028 86.80 2 1 2 

2012-06-01 21:17:08 028 88.36 2 1 2 

2012-06-01 23:25:38 028 86.58 2 1 2 


2012-06-02 08:22:06 028 86.44 2 1 2 

2012-06-02 08:24:27 028 89.95 2 1 2 

2012-06-02 09:35:08 028 89.60 2 1 2 

2012-06-02 12:02:17 028 86.25 2 1 2 

2012-06-02 13:01:32 028 90.54 2 1 2 

2012-06-02 16:02:31 028 83.30 2 1 2 

2012-06-03 08:06:39 028 84.47 2 1 2 

2012-06-03 08:15:49 028 84.38 2 1 2 

2012-06-03 11:30:05 028 87.66 2 1 2 

2012-06-03 11:32:25 028 88.23 2 1 2 

2012-05-29 15:23:50 028 52.09 2 2 1 

2012-05-29 15:25:38 028 55.68 2 2 1 

2012-05-30 15:52:33 028 54.35 2 2 1 

2012-05-31 01:01:15 028 54.92 2 2 1 

2012-05-31 01:02:23 028 54.65 2 2 1 

2012-05-31 01:05:44 028 51.63 2 2 1 

2012-05-31 10:02:50 028 52.48 2 2 1 

2012-05-31 10:06:17 028 54.75 2 2 1 

2012-06-01 12:38:19 028 53.40 2 2 1 

2012-06-01 19:02:15 028 55.10 2 2 1 

2012-06-01 19:04:14 028 50.78 2 2 1 

2012-06-01 23:16:05 028 55.62 2 2 1 

2012-06-01 23:30:47 028 52.69 2 2 1 

2012-06-01 23:32:51 028 55.32 2 2 1 

2012-06-02 00:48:40 028 57.83 2 2 1 

2012-06-02 03:35:02 028 55.14 2 2 1 

2012-06-02 03:44:48 028 54.06 2 2 1 

2012-06-02 08:00:37 028 52.24 2 2 1 

2012-06-02 08:20:13 028 53.19 2 2 1 

2012-06-02 14:42:10 028 54.80 2 2 1 

2012-06-02 15:55:10 028 54.31 2 2 1 



2012-06-03 00:36:03 028 50.12 2 2 1 

2012-06-03 00:41:10 028 51.78 2 2 1 


2012-06-03 13:48:20 028 53.91 2 2 1 

2012-06-03 13:56:20 028 54.62 2 2 1 

2012-06-03 13:58:53 028 55.24 2 2 1 

2012-05-29 15:28:38 028 53.13 2 2 2 

2012-05-30 10:32:25 028 56.14 2 2 2 

2012-05-30 10:34:29 028 54.58 2 2 2 

2012-05-31 09:06:57 028 52.59 2 2 2 

2012-05-31 13:54:38 028 54.06 2 2 2 

2012-05-31 16:16:19 028 54.54 2 2 2 

2012-05-31 16:18:08 028 54.75 2 2 2 

2012-06-01 15:15:49 028 54.54 2 2 2 

2012-06-01 19:50:12 028 53.65 2 2 2 

2012-06-01 21:17:49 028 58.86 2 2 2 

2012-06-01 21:20:10 028 54.54 2 2 2 

2012-06-02 01:45:06 028 53.47 2 2 2 

2012-06-02 08:13:03 028 51.86 2 2 2 

2012-06-02 09:24:18 028 56.26 2 2 2 

2012-06-02 11:45:16 028 53.87 2 2 2 

2012-06-02 11:56:36 028 52.58 2 2 2 

2012-06-02 16:03:13 028 57.16 2 2 2 

2012-06-02 22:33:19 028 56.38 2 2 2 


2012-05-30 15:53:08 029 57.45 2 1 1 

2012-05-30 19:28:19 029 54.67 2 1 1 

2012-05-30 23:43:58 029 57.48 2 1 1 

2012-05-31 00:57:33 029 54.90 2 1 1 

2012-06-01 15:16:50 029 56.90 2 1 1 

2012-06-03 13:47:43 029 59.74 2 1 1 

2012-05-29 15:23:15 029 56.99 2 1 2 

2012-06-01 12:38:43 029 58.49 2 1 2 

2012-05-30 23:43:03 029 91.87 2 2 1 

2012-05-31 10:03:26 029 89.15 2 2 1 

2012-05-31 10:05:23 029 90.04 2 2 1 

2012-05-31 14:08:12 029 90.11 2 2 1 

2012-06-01 19:51:01 029 89.61 2 2 1 

2012-06-01 23:17:22 029 88.86 2 2 1 

2012-06-02 03:35:56 029 89.40 2 2 1 

2012-06-02 11:45:54 029 91.47 2 2 1 

2012-06-02 11:56:08 029 87.96 2 2 1 
 

2012-06-03 00:37:12 029 91.99 2 2 1 

2012-06-03 05:13:35 029 90.74 2 2 1 

2012-05-31 09:08:03 029 88.84 2 2 2 

